time_merge_log,odom_pos_x,odom_pos_y,odom_pos_z,odom_ori_x,odom_ori_y,odom_ori_z,odom_ori_w,odom_linear_x,odom_linear_y,odom_linear_z,odom_angular_x,odom_angular_y,odom_angular_z,odom_jarak_cm,odom_heading_deg,odom_timestamp,joint_left_wheel_rpm,joint_right_wheel_rpm,joint_timestamp,loadcell_berat_kg,loadcell_timestamp,interval_s,elapsed_time_s
1752488507.872115,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488507.834864,0.0,0.0,1752488400.201406,0.03999999910593033,1752488507.6348586,0.07040810585021973,213.2338991165161
1752488507.9002302,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488507.87595,0.0,0.0,1752488400.201406,0.03999999910593033,1752488507.6348586,0.028115272521972656,213.2620143890381
1752488507.9498217,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488507.934761,0.0,0.0,1752488400.201406,0.03999999910593033,1752488507.6348586,0.0495915412902832,213.31160593032837
1752488508.0096533,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488507.9730074,0.0,0.0,1752488400.201406,0.03999999910593033,1752488507.6348586,0.05983161926269531,213.37143754959106
1752488508.0532503,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488508.0348415,0.0,0.0,1752488400.201406,0.03999999910593033,1752488507.6348586,0.04359698295593262,213.415034532547
1752488508.099294,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488508.0723095,0.0,0.0,1752488400.201406,0.03999999910593033,1752488508.0816054,0.04604363441467285,213.46107816696167
1752488508.1886556,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488508.1364052,0.0,0.0,1752488400.201406,0.03999999910593033,1752488508.0816054,0.08936166763305664,213.55043983459473
1752488508.2302635,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488508.159865,0.0,0.0,1752488400.201406,0.03999999910593033,1752488508.0816054,0.04160785675048828,213.59204769134521
1752488508.2545555,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488508.159865,0.0,0.0,1752488400.201406,0.03999999910593033,1752488508.0816054,0.0242919921875,213.61633968353271
1752488508.304569,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488508.2348568,0.0,0.0,1752488400.201406,0.03999999910593033,1752488508.0816054,0.05001354217529297,213.666353225708
1752488508.3502893,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488508.3098805,0.0,0.0,1752488400.201406,0.03999999910593033,1752488508.0816054,0.04572033882141113,213.71207356452942
1752488508.4327784,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488508.3599124,0.0,0.0,1752488400.201406,0.03999999910593033,1752488508.0816054,0.082489013671875,213.7945625782013
1752488508.4774115,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488508.3723829,0.0,0.0,1752488400.201406,0.03999999910593033,1752488508.0816054,0.04463315010070801,213.839195728302
1752488508.5219636,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488508.41196,0.0,0.0,1752488400.201406,0.03999999910593033,1752488508.0816054,0.04455208778381348,213.88374781608582
1752488508.5565245,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488508.4598541,0.0,0.0,1752488400.201406,0.03999999910593033,1752488508.5413158,0.0345609188079834,213.9183087348938
1752488508.6009786,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488508.5606573,0.0,0.0,1752488400.201406,0.03999999910593033,1752488508.5413158,0.044454097747802734,213.9627628326416
1752488508.663229,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488508.6098258,0.0,0.0,1752488400.201406,0.03999999910593033,1752488508.5413158,0.062250375747680664,214.02501320838928
1752488508.7103553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488508.672331,0.0,0.0,1752488400.201406,0.03999999910593033,1752488508.5413158,0.04712629318237305,214.07213950157166
1752488508.752949,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488508.7348204,0.0,0.0,1752488400.201406,0.03999999910593033,1752488508.5413158,0.04259371757507324,214.11473321914673
1752488508.8791475,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488508.772375,0.0,0.0,1752488400.201406,0.03999999910593033,1752488508.5413158,0.12619853019714355,214.24093174934387
1752488508.883658,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488508.797345,0.0,0.0,1752488400.201406,0.03999999910593033,1752488508.5413158,0.004510402679443359,214.24544215202332
1752488508.9025147,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488508.834856,0.0,0.0,1752488400.201406,0.03999999910593033,1752488508.5413158,0.01885676383972168,214.26429891586304
1752488508.9637609,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488508.909922,0.0,0.0,1752488400.201406,0.03999999910593033,1752488508.5413158,0.06124615669250488,214.32554507255554
1752488509.0135894,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488508.9723322,0.0,0.0,1752488400.201406,0.03999999910593033,1752488508.9825256,0.049828529357910156,214.37537360191345
1752488509.076481,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488508.9973419,0.0,0.0,1752488400.201406,0.03999999910593033,1752488508.9825256,0.06289172172546387,214.43826532363892
1752488509.1027813,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488509.0598605,0.0,0.0,1752488400.201406,0.03999999910593033,1752488508.9825256,0.02630019187927246,214.4645655155182
1752488509.1577134,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488509.1098523,0.0,0.0,1752488400.201406,0.03999999910593033,1752488508.9825256,0.0549321174621582,214.51949763298035
1752488509.2293544,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488509.1723673,0.0,0.0,1752488400.201406,0.03999999910593033,1752488508.9825256,0.0716409683227539,214.5911386013031
1752488509.263493,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488509.1973255,0.0,0.0,1752488400.201406,0.03999999910593033,1752488508.9825256,0.03413867950439453,214.6252772808075
1752488509.3168092,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488509.2604182,0.0,0.0,1752488400.201406,0.03999999910593033,1752488508.9825256,0.05331611633300781,214.6785933971405
1752488509.3504055,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488509.3377044,0.0,0.0,1752488400.201406,0.03999999910593033,1752488508.9825256,0.03359627723693848,214.71218967437744
1752488509.4027948,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488509.3723135,0.0,0.0,1752488400.201406,0.03999999910593033,1752488508.9825256,0.05238938331604004,214.76457905769348
1752488509.480757,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488509.4098647,0.0,0.0,1752488400.201406,0.03999999910593033,1752488508.9825256,0.07796216011047363,214.84254121780396
1752488509.5036,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488509.4355958,0.0,0.0,1752488400.201406,0.03999999910593033,1752488509.4805982,0.022842884063720703,214.86538410186768
1752488509.552156,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488509.4723783,0.0,0.0,1752488400.201406,0.03999999910593033,1752488509.4805982,0.04855608940124512,214.91394019126892
1752488509.6191328,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488509.5601077,0.0,0.0,1752488400.201406,0.03999999910593033,1752488509.4805982,0.06697678565979004,214.9809169769287
1752488509.6964343,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488509.5973148,0.0,0.0,1752488400.201406,0.03999999910593033,1752488509.4805982,0.0773015022277832,215.0582184791565
1752488509.71062,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488509.6098201,0.0,0.0,1752488400.201406,0.03999999910593033,1752488509.4805982,0.014185667037963867,215.07240414619446
1752488509.766239,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488509.6746652,0.0,0.0,1752488400.201406,0.03999999910593033,1752488509.4805982,0.055619001388549805,215.128023147583
1752488509.8317842,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488509.6973364,0.0,0.0,1752488400.201406,0.03999999910593033,1752488509.4805982,0.06554532051086426,215.19356846809387
1752488509.8714318,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488509.759891,0.0,0.0,1752488400.201406,0.03999999910593033,1752488509.4805982,0.039647579193115234,215.233216047287
1752488509.9355106,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488509.7973588,0.0,0.0,1752488400.201406,0.03999999910593033,1752488509.8760636,0.06407880783081055,215.2972948551178
1752488509.9786108,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488509.834875,0.0,0.0,1752488400.201406,0.03999999910593033,1752488509.8760636,0.04310011863708496,215.34039497375488
1752488510.0025725,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488509.8723965,0.0,0.0,1752488400.201406,0.03999999910593033,1752488509.8760636,0.023961782455444336,215.36435675621033
1752488510.0641246,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488510.0101795,0.0,0.0,1752488400.201406,0.03999999910593033,1752488509.8760636,0.06155204772949219,215.42590880393982
1752488510.1736841,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488510.072456,0.0,0.0,1752488400.201406,0.03999999910593033,1752488509.8760636,0.10955953598022461,215.53546833992004
1752488510.1776001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488510.072456,0.0,0.0,1752488400.201406,0.03999999910593033,1752488509.8760636,0.003916025161743164,215.5393843650818
1752488510.2017722,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488510.1637568,0.0,0.0,1752488400.201406,0.03999999910593033,1752488509.8760636,0.024172067642211914,215.563556432724
1752488510.2493942,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488510.2348468,0.0,0.0,1752488400.201406,0.03999999910593033,1752488509.8760636,0.047621965408325195,215.61117839813232
1752488510.3519528,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488510.272347,0.0,0.0,1752488400.201406,0.03999999910593033,1752488509.8760636,0.10255861282348633,215.7137370109558
1752488510.4355621,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488510.297395,0.0,0.0,1752488400.201406,0.03999999910593033,1752488510.352974,0.08360934257507324,215.79734635353088
1752488510.4387963,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488510.3105042,0.0,0.0,1752488400.201406,0.03999999910593033,1752488510.352974,0.0032341480255126953,215.8005805015564
1752488510.4530137,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488510.33487,0.0,0.0,1752488400.201406,0.03999999910593033,1752488510.352974,0.014217376708984375,215.81479787826538
1752488510.5192866,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488510.4723501,0.0,0.0,1752488400.201406,0.03999999910593033,1752488510.352974,0.06627297401428223,215.88107085227966
1752488510.5547016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488510.4973783,0.0,0.0,1752488400.201406,0.03999999910593033,1752488510.352974,0.035414934158325195,215.916485786438
1752488510.6396387,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488510.5348496,0.0,0.0,1752488400.201406,0.03999999910593033,1752488510.352974,0.08493709564208984,216.00142288208008
1752488510.7306902,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488510.5598938,0.0,0.0,1752488400.201406,0.03999999910593033,1752488510.352974,0.09105157852172852,216.0924744606018
1752488510.7490306,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488510.612549,0.0,0.0,1752488400.201406,0.03999999910593033,1752488510.352974,0.018340349197387695,216.1108148097992
1752488510.8058574,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488510.6496956,0.0,0.0,1752488400.201406,0.03999999910593033,1752488510.7799354,0.05682682991027832,216.16764163970947
1752488510.861257,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488510.6697593,0.0,0.0,1752488400.201406,0.03999999910593033,1752488510.7799354,0.05539965629577637,216.22304129600525
1752488510.9085708,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488510.698831,0.0,0.0,1752488400.201406,0.03999999910593033,1752488510.7799354,0.047313690185546875,216.2703549861908
1752488510.9539728,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488510.7489326,0.0,0.0,1752488400.201406,0.03999999910593033,1752488510.7799354,0.04540205001831055,216.3157570362091
1752488511.0686917,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488510.8725734,0.0,0.0,1752488400.201406,0.03999999910593033,1752488510.7799354,0.11471891403198242,216.4304759502411
1752488511.0748525,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488510.8979862,0.0,0.0,1752488400.201406,0.03999999910593033,1752488510.7799354,0.006160736083984375,216.43663668632507
1752488511.1057534,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488510.9102662,0.0,0.0,1752488400.201406,0.03999999910593033,1752488510.7799354,0.030900955200195312,216.46753764152527
1752488511.1505408,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488510.9723613,0.0,0.0,1752488400.201406,0.03999999910593033,1752488510.7799354,0.04478740692138672,216.51232504844666
1752488511.217664,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488511.0456433,0.0,0.0,1752488400.201406,0.03999999910593033,1752488510.7799354,0.0671231746673584,216.579448223114
1752488511.2631724,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488511.0723643,0.0,0.0,1752488400.201406,0.03999999910593033,1752488511.2172592,0.045508384704589844,216.6249566078186
1752488511.3532946,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488511.1098368,0.0,0.0,1752488400.201406,0.03999999910593033,1752488511.2172592,0.09012222290039062,216.715078830719
1752488511.3565361,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488511.166844,0.0,0.0,1752488400.201406,0.03999999910593033,1752488511.2172592,0.0032415390014648438,216.71832036972046
1752488511.41523,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488511.2098503,0.0,0.0,1752488400.201406,0.03999999910593033,1752488511.2172592,0.058693885803222656,216.77701425552368
1752488511.476496,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488511.253962,0.0,0.0,1752488400.201406,0.03999999910593033,1752488511.2172592,0.06126594543457031,216.83828020095825
1752488511.50089,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488511.3187165,0.0,0.0,1752488400.201406,0.03999999910593033,1752488511.2172592,0.02439403533935547,216.8626742362976
1752488511.5817492,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488511.3975503,0.0,0.0,1752488400.201406,0.03999999910593033,1752488511.2172592,0.08085918426513672,216.94353342056274
1752488511.648546,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488511.4618154,0.0,0.0,1752488400.201406,0.03999999910593033,1752488511.2172592,0.06679677963256836,217.0103302001953
1752488511.7263284,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488511.5099134,0.0,0.0,1752488400.201406,0.03999999910593033,1752488511.6702435,0.07778239250183105,217.08811259269714
1752488511.7559865,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488511.572375,0.0,0.0,1752488400.201406,0.03999999910593033,1752488511.6702435,0.029658079147338867,217.11777067184448
1752488511.8074663,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488511.609974,0.0,0.0,1752488400.201406,0.03999999910593033,1752488511.6702435,0.05147981643676758,217.16925048828125
1752488511.8982477,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488511.6723297,0.0,0.0,1752488400.201406,0.03999999910593033,1752488511.6702435,0.09078145027160645,217.26003193855286
1752488511.9550645,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488511.7976074,0.0,0.0,1752488400.201406,0.03999999910593033,1752488511.6702435,0.056816816329956055,217.3168487548828
1752488512.0003607,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488511.9348974,0.0,0.0,1752488400.201406,0.03999999910593033,1752488511.6702435,0.04529619216918945,217.362144947052
1752488512.1108317,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488512.0156705,0.0,0.0,1752488400.201406,0.03999999910593033,1752488511.6702435,0.11047101020812988,217.47261595726013
1752488512.1893144,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488512.0724614,0.0,0.0,1752488400.201406,0.03999999910593033,1752488512.1234488,0.07848262786865234,217.55109858512878
1752488512.2076128,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488512.0975845,0.0,0.0,1752488400.201406,0.03999999910593033,1752488512.1234488,0.01829838752746582,217.56939697265625
1752488512.2544506,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488512.17234,0.0,0.0,1752488400.201406,0.03999999910593033,1752488512.1234488,0.046837806701660156,217.6162347793579
1752488512.3296309,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488512.234851,0.0,0.0,1752488400.201406,0.03999999910593033,1752488512.1234488,0.0751802921295166,217.69141507148743
1752488512.353952,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488512.2723622,0.0,0.0,1752488400.201406,0.03999999910593033,1752488512.1234488,0.02432107925415039,217.71573615074158
1752488512.42578,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488512.3626463,0.0,0.0,1752488400.201406,0.03999999910593033,1752488512.1234488,0.07182812690734863,217.78756427764893
1752488512.457277,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488512.400982,0.0,0.0,1752488400.201406,0.03999999910593033,1752488512.1234488,0.03149700164794922,217.81906127929688
1752488512.6091216,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488512.4356897,0.0,0.0,1752488400.201406,0.03999999910593033,1752488512.1234488,0.15184450149536133,217.97090578079224
1752488512.6211817,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488512.4598532,0.0,0.0,1752488400.201406,0.03999999910593033,1752488512.6130998,0.012060165405273438,217.9829659461975
1752488512.6915607,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488512.4973872,0.0,0.0,1752488400.201406,0.03999999910593033,1752488512.6130998,0.07037901878356934,218.05334496498108
1752488512.7390332,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488512.5485668,0.0,0.0,1752488400.201406,0.03999999910593033,1752488512.6130998,0.047472476959228516,218.1008174419403
1752488512.7524471,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488512.57237,0.0,0.0,1752488400.201406,0.03999999910593033,1752488512.6130998,0.01341390609741211,218.11423134803772
1752488512.81073,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488512.6348717,0.0,0.0,1752488400.201406,0.03999999910593033,1752488512.6130998,0.05828285217285156,218.17251420021057
1752488512.8972545,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488512.759839,0.0,0.0,1752488400.201406,0.03999999910593033,1752488512.6130998,0.08652448654174805,218.25903868675232
1752488512.9230523,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488512.774928,0.0,0.0,1752488400.201406,0.03999999910593033,1752488512.6130998,0.02579784393310547,218.28483653068542
1752488512.9581566,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488512.8601947,0.0,0.0,1752488400.201406,0.03999999910593033,1752488512.6130998,0.03510427474975586,218.31994080543518
1752488513.0005517,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488512.972447,0.0,0.0,1752488400.201406,0.03999999910593033,1752488512.6130998,0.04239511489868164,218.36233592033386
1752488513.0969362,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488513.035044,0.0,0.0,1752488400.201406,0.03999999910593033,1752488513.0111527,0.09638452529907227,218.45872044563293
1752488513.108011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488513.0520039,0.0,0.0,1752488400.201406,0.03999999910593033,1752488513.0111527,0.01107478141784668,218.46979522705078
1752488513.1507561,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488513.1098876,0.0,0.0,1752488400.201406,0.03999999910593033,1752488513.0111527,0.042745113372802734,218.51254034042358
1752488513.2002661,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488513.172386,0.0,0.0,1752488400.201406,0.03999999910593033,1752488513.0111527,0.04951000213623047,218.56205034255981
1752488513.2530515,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488513.2376335,0.0,0.0,1752488400.201406,0.03999999910593033,1752488513.0111527,0.052785396575927734,218.61483573913574
1752488513.3366902,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488513.2724304,0.0,0.0,1752488400.201406,0.03999999910593033,1752488513.0111527,0.08363866806030273,218.69847440719604
1752488513.3811114,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488513.2975507,0.0,0.0,1752488400.201406,0.03999999910593033,1752488513.0111527,0.04442119598388672,218.74289560317993
1752488513.4056144,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488513.3100536,0.0,0.0,1752488400.201406,0.03999999910593033,1752488513.0111527,0.024502992630004883,218.76739859580994
