time_merge_log,odom_pos_x,odom_pos_y,odom_pos_z,odom_ori_x,odom_ori_y,odom_ori_z,odom_ori_w,odom_linear_x,odom_linear_y,odom_linear_z,odom_angular_x,odom_angular_y,odom_angular_z,odom_jarak_cm,odom_heading_deg,odom_timestamp,joint_left_wheel_rpm,joint_right_wheel_rpm,joint_timestamp,loadcell_berat_kg,loadcell_timestamp,tf_pos_x,tf_pos_y,tf_pos_z,tf_timestamp,tf_source_frame,tf_target_frame,interval_s,elapsed_time_s
1753887232.9683685,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887232.9576406,0.0,0.0,1753887232.9576304,nan,nan,0.0,0.0,0.0,1753887232.9576406,map,base_link,0.028432130813598633,23.958009958267212
1753887233.0208666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887232.9954522,0.0,0.0,1753887233.007582,nan,nan,0.0,0.0,0.0,1753887232.9954522,map,base_link,0.05249810218811035,24.010508060455322
1753887233.0685678,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887233.0577424,0.0,0.0,1753887233.057732,nan,nan,0.0,0.0,0.0,1753887233.0577424,map,base_link,0.047701120376586914,24.05820918083191
1753887233.1222098,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887233.0953891,0.0,0.0,1753887233.1076264,nan,nan,0.0,0.0,0.0,1753887233.0953891,map,base_link,0.05364203453063965,24.11185121536255
1753887233.176084,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887233.159651,0.0,0.0,1753887233.1596396,nan,nan,0.0,0.0,0.0,1753887233.132782,map,base_link,0.05387425422668457,24.165725469589233
1753887233.221587,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887233.1952121,0.0,0.0,1753887233.2082531,nan,nan,0.0,0.0,0.0,1753887233.1952121,map,base_link,0.04550290107727051,24.211228370666504
1753887233.2683086,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887233.2577133,0.0,0.0,1753887233.2577028,nan,nan,0.0,0.0,0.0,1753887233.2577133,map,base_link,0.046721696853637695,24.25795006752014
1753887233.3353212,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887233.2951753,0.0,0.0,1753887233.307615,nan,nan,0.0,0.0,0.0,1753887233.2951753,map,base_link,0.06701254844665527,24.324962615966797
1753887233.3685548,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887233.3576763,0.0,0.0,1753887233.3576658,nan,nan,0.0,0.0,0.0,1753887233.3576763,map,base_link,0.033233642578125,24.358196258544922
1753887233.435515,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887233.395144,0.0,0.0,1753887233.4075842,nan,nan,0.0,0.0,0.0,1753887233.395144,map,base_link,0.06696009635925293,24.425156354904175
1753887233.469233,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887233.4579048,0.0,0.0,1753887233.4578927,nan,nan,0.0,0.0,0.0,1753887233.4579048,map,base_link,0.033718109130859375,24.458874464035034
1753887233.5195856,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887233.4952052,0.0,0.0,1753887233.5076234,nan,nan,0.0,0.0,0.0,1753887233.4952052,map,base_link,0.05035257339477539,24.50922703742981
1753887233.5682487,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887233.5577252,0.0,0.0,1753887233.5577137,nan,nan,0.0,0.0,0.0,1753887233.5577252,map,base_link,0.04866313934326172,24.55789017677307
1753887233.6184256,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887233.5950875,0.0,0.0,1753887233.6077106,nan,nan,0.0,0.0,0.0,1753887233.5950875,map,base_link,0.05017685890197754,24.60806703567505
1753887233.6700857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887233.6584625,0.0,0.0,1753887233.658451,nan,nan,0.0,0.0,0.0,1753887233.6584625,map,base_link,0.05166006088256836,24.659727096557617
1753887233.719139,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887233.6950667,0.0,0.0,1753887233.707612,nan,nan,0.0,0.0,0.0,1753887233.6950667,map,base_link,0.04905343055725098,24.708780527114868
1753887233.7851145,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887233.7576306,0.0,0.0,1753887233.7576203,nan,nan,0.0,0.0,0.0,1753887233.7576306,map,base_link,0.06597542762756348,24.77475595474243
1753887233.8201385,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887233.7951899,0.0,0.0,1753887233.80755,nan,nan,0.0,0.0,0.0,1753887233.7951899,map,base_link,0.03502392768859863,24.80977988243103
1753887233.8683436,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887233.8576784,0.0,0.0,1753887233.8576653,nan,nan,0.0,0.0,0.0,1753887233.8576784,map,base_link,0.04820513725280762,24.857985019683838
1753887233.931454,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887233.8953934,0.0,0.0,1753887233.9076838,nan,nan,0.0,0.0,0.0,1753887233.8953934,map,base_link,0.0631103515625,24.921095371246338
1753887233.9681618,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887233.9577067,0.0,0.0,1753887233.9576952,nan,nan,0.0,0.0,0.0,1753887233.9577067,map,base_link,0.03670787811279297,24.95780324935913
1753887234.0215437,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887233.9954956,0.0,0.0,1753887234.0076022,nan,nan,0.0,0.0,0.0,1753887233.9954956,map,base_link,0.053381919860839844,25.01118516921997
1753887234.068698,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887234.0577052,0.0,0.0,1753887234.0576937,nan,nan,0.0,0.0,0.0,1753887234.0577052,map,base_link,0.04715418815612793,25.0583393573761
1753887234.120603,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887234.095146,0.0,0.0,1753887234.1076436,nan,nan,0.0,0.0,0.0,1753887234.095146,map,base_link,0.051905155181884766,25.110244512557983
1753887234.170938,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887234.132776,0.0,0.0,1753887234.1452017,nan,nan,0.0,0.0,0.0,1753887234.132776,map,base_link,0.050334930419921875,25.160579442977905
1753887234.2204132,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887234.1951745,0.0,0.0,1753887234.2076974,nan,nan,0.0,0.0,0.0,1753887234.1951745,map,base_link,0.04947519302368164,25.210054636001587
1753887234.2691028,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887234.2577078,0.0,0.0,1753887234.2576978,nan,nan,0.0,0.0,0.0,1753887234.2577078,map,base_link,0.04868960380554199,25.25874423980713
1753887234.3192585,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887234.2951946,0.0,0.0,1753887234.3076653,nan,nan,0.0,0.0,0.0,1753887234.2951946,map,base_link,0.0501556396484375,25.308899879455566
1753887234.3682013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887234.3576753,0.0,0.0,1753887234.3576639,nan,nan,0.0,0.0,0.0,1753887234.3576753,map,base_link,0.04894280433654785,25.357842683792114
1753887234.4264603,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887234.3952444,0.0,0.0,1753887234.4076936,nan,nan,0.0,0.0,0.0,1753887234.3952444,map,base_link,0.058259010314941406,25.416101694107056
1753887234.468867,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887234.4575403,0.0,0.0,1753887234.457528,nan,nan,0.0,0.0,0.0,1753887234.4575403,map,base_link,0.04240679740905762,25.458508491516113
1753887234.5299578,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887234.4955003,0.0,0.0,1753887234.5075986,nan,nan,0.0,0.0,0.0,1753887234.4955003,map,base_link,0.061090707778930664,25.519599199295044
1753887234.568308,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887234.5577233,0.0,0.0,1753887234.5577123,nan,nan,0.0,0.0,0.0,1753887234.5577233,map,base_link,0.03835034370422363,25.557949542999268
1753887234.6228561,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887234.5953367,0.0,0.0,1753887234.6076376,nan,nan,0.0,0.0,0.0,1753887234.5953367,map,base_link,0.054548025131225586,25.612497568130493
1753887234.6694086,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887234.6576269,0.0,0.0,1753887234.6576142,nan,nan,0.0,0.0,0.0,1753887234.6576269,map,base_link,0.046552419662475586,25.65904998779297
1753887234.7186036,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887234.6953988,0.0,0.0,1753887234.7076035,nan,nan,0.0,0.0,0.0,1753887234.6953988,map,base_link,0.049195051193237305,25.708245038986206
1753887234.7785962,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887234.73273,0.0,0.0,1753887234.7460988,nan,nan,0.0,0.0,0.0,1753887234.73273,map,base_link,0.05999255180358887,25.768237590789795
1753887234.8216088,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887234.7951245,0.0,0.0,1753887234.80762,nan,nan,0.0,0.0,0.0,1753887234.7951245,map,base_link,0.04301261901855469,25.81125020980835
1753887234.8684008,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887234.8577085,0.0,0.0,1753887234.8576965,nan,nan,0.0,0.0,0.0,1753887234.8577085,map,base_link,0.046792030334472656,25.858042240142822
1753887234.9193342,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887234.8951988,0.0,0.0,1753887234.9076657,nan,nan,0.0,0.0,0.0,1753887234.8951988,map,base_link,0.0509333610534668,25.90897560119629
1753887234.9694035,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887234.957643,0.0,0.0,1753887234.9576318,nan,nan,0.0,0.0,0.0,1753887234.957643,map,base_link,0.050069332122802734,25.959044933319092
1753887235.0216835,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887234.9951258,0.0,0.0,1753887235.0077128,nan,nan,0.0,0.0,0.0,1753887234.9951258,map,base_link,0.05227994918823242,26.011324882507324
1753887235.071454,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887235.0591366,0.0,0.0,1753887235.046582,nan,nan,0.0,0.0,0.0,1753887235.0358217,map,base_link,0.04977059364318848,26.061095476150513
1753887235.1188905,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887235.0962327,0.0,0.0,1753887235.107733,nan,nan,0.0,0.0,0.0,1753887235.0962327,map,base_link,0.04743647575378418,26.108531951904297
1753887235.1788285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887235.1577282,0.0,0.0,1753887235.1577165,nan,nan,0.0,0.0,0.0,1753887235.1327457,map,base_link,0.05993795394897461,26.16846990585327
1753887235.220707,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887235.1951368,0.0,0.0,1753887235.2077494,nan,nan,0.0,0.0,0.0,1753887235.1951368,map,base_link,0.041878461837768555,26.21034836769104
1753887235.2694125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887235.2577722,0.0,0.0,1753887235.2577617,nan,nan,0.0,0.0,0.0,1753887235.2577722,map,base_link,0.0487055778503418,26.259053945541382
1753887235.319248,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887235.2951684,0.0,0.0,1753887235.3075173,nan,nan,0.0,0.0,0.0,1753887235.2951684,map,base_link,0.0498354434967041,26.308889389038086
1753887235.3683186,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887235.3575845,0.0,0.0,1753887235.3575723,nan,nan,0.0,0.0,0.0,1753887235.3575845,map,base_link,0.04907059669494629,26.357959985733032
1753887235.4282172,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887235.3951552,0.0,0.0,1753887235.4075599,nan,nan,0.0,0.0,0.0,1753887235.3951552,map,base_link,0.05989861488342285,26.417858600616455
1753887235.4703786,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887235.4577272,0.0,0.0,1753887235.457717,nan,nan,0.0,0.0,0.0,1753887235.4577272,map,base_link,0.04216146469116211,26.460020065307617
1753887235.51885,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887235.4955404,0.0,0.0,1753887235.508074,nan,nan,0.0,0.0,0.0,1753887235.4955404,map,base_link,0.04847145080566406,26.50849151611328
1753887235.568716,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887235.558049,0.0,0.0,1753887235.5580363,nan,nan,0.0,0.0,0.0,1753887235.5327294,map,base_link,0.0498659610748291,26.55835747718811
1753887235.6195052,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887235.595147,0.0,0.0,1753887235.6075861,nan,nan,0.0,0.0,0.0,1753887235.595147,map,base_link,0.05078911781311035,26.60914659500122
1753887235.6739588,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887235.6577733,0.0,0.0,1753887235.6577501,nan,nan,0.0,0.0,0.0,1753887235.6577733,map,base_link,0.05445361137390137,26.663600206375122
1753887235.7194905,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887235.6950243,0.0,0.0,1753887235.7076287,nan,nan,0.0,0.0,0.0,1753887235.6950243,map,base_link,0.0455317497253418,26.709131956100464
1753887235.7685454,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887235.75792,0.0,0.0,1753887235.757909,nan,nan,0.0,0.0,0.0,1753887235.75792,map,base_link,0.049054861068725586,26.75818681716919
1753887235.8205423,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887235.7952025,0.0,0.0,1753887235.8076797,nan,nan,0.0,0.0,0.0,1753887235.7952025,map,base_link,0.05199694633483887,26.81018376350403
1753887235.8686318,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887235.8592377,0.0,0.0,1753887235.859225,nan,nan,0.0,0.0,0.0,1753887235.8592377,map,base_link,0.04808950424194336,26.85827326774597
1753887235.9218388,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887235.8951905,0.0,0.0,1753887235.9082582,nan,nan,0.0,0.0,0.0,1753887235.8951905,map,base_link,0.0532069206237793,26.91148018836975
1753887235.969143,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887235.9584339,0.0,0.0,1753887235.9584215,nan,nan,0.0,0.0,0.0,1753887235.9584339,map,base_link,0.04730415344238281,26.958784341812134
1753887236.0272074,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887235.9950886,0.0,0.0,1753887236.0078065,nan,nan,0.0,0.0,0.0,1753887235.9950886,map,base_link,0.05806446075439453,27.01684880256653
1753887236.07051,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887236.0593743,0.0,0.0,1753887236.0593483,nan,nan,0.0,0.0,0.0,1753887236.032696,map,base_link,0.04330253601074219,27.06015133857727
1753887236.122619,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887236.095125,0.0,0.0,1753887236.1075358,nan,nan,0.0,0.0,0.0,1753887236.095125,map,base_link,0.0521090030670166,27.112260341644287
1753887236.1718411,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887236.1327558,0.0,0.0,1753887236.145064,nan,nan,0.0,0.0,0.0,1753887236.1327558,map,base_link,0.04922223091125488,27.161482572555542
1753887236.2196963,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887236.1952648,0.0,0.0,1753887236.207598,nan,nan,0.0,0.0,0.0,1753887236.1952648,map,base_link,0.04785513877868652,27.20933771133423
1753887236.26827,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887236.2576113,0.0,0.0,1753887236.2575996,nan,nan,0.0,0.0,0.0,1753887236.2576113,map,base_link,0.04857373237609863,27.257911443710327
1753887236.3194478,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887236.295496,0.0,0.0,1753887236.3075898,nan,nan,0.0,0.0,0.0,1753887236.295496,map,base_link,0.0511777400970459,27.309089183807373
1753887236.3688707,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887236.3586986,0.0,0.0,1753887236.3586874,nan,nan,0.0,0.0,0.0,1753887236.3586986,map,base_link,0.0494229793548584,27.35851216316223
1753887236.431755,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887236.3951519,0.0,0.0,1753887236.407981,nan,nan,0.0,0.0,0.0,1753887236.3951519,map,base_link,0.06288433074951172,27.421396493911743
1753887236.4692268,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887236.4579225,0.0,0.0,1753887236.4579105,nan,nan,0.0,0.0,0.0,1753887236.4579225,map,base_link,0.037471771240234375,27.458868265151978
1753887236.522007,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887236.4950995,0.0,0.0,1753887236.5079715,nan,nan,0.0,0.0,0.0,1753887236.4950995,map,base_link,0.0527801513671875,27.511648416519165
1753887236.571958,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887236.5327098,0.0,0.0,1753887236.5450592,nan,nan,0.0,0.0,0.0,1753887236.5327098,map,base_link,0.04995107650756836,27.561599493026733
1753887236.6265068,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887236.5951617,0.0,0.0,1753887236.6075726,nan,nan,0.0,0.0,0.0,1753887236.5951617,map,base_link,0.05454874038696289,27.616148233413696
1753887236.6699586,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887236.6580358,0.0,0.0,1753887236.658024,nan,nan,0.0,0.0,0.0,1753887236.6580358,map,base_link,0.043451786041259766,27.659600019454956
1753887236.7206678,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887236.6961975,0.0,0.0,1753887236.7076368,nan,nan,0.0,0.0,0.0,1753887236.6961975,map,base_link,0.05070924758911133,27.710309267044067
1753887236.7722752,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887236.7576401,0.0,0.0,1753887236.7576287,nan,nan,0.0,0.0,0.0,1753887236.7576401,map,base_link,0.051607370376586914,27.761916637420654
1753887236.838521,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887236.7953634,0.0,0.0,1753887236.8076375,nan,nan,0.0,0.0,0.0,1753887236.7953634,map,base_link,0.06624579429626465,27.82816243171692
1753887236.868491,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887236.858523,0.0,0.0,1753887236.858509,nan,nan,0.0,0.0,0.0,1753887236.858523,map,base_link,0.02996993064880371,27.858132362365723
1753887236.9197648,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887236.8951514,0.0,0.0,1753887236.9081392,nan,nan,0.0,0.0,0.0,1753887236.8951514,map,base_link,0.05127382278442383,27.909406185150146
1753887236.9736443,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887236.9577277,0.0,0.0,1753887236.9577174,nan,nan,0.0,0.0,0.0,1753887236.9326487,map,base_link,0.053879499435424805,27.96328568458557
1753887237.021401,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887236.995158,0.0,0.0,1753887237.0084379,nan,nan,0.0,0.0,0.0,1753887236.995158,map,base_link,0.04775667190551758,28.01104235649109
1753887237.0805051,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887237.0326133,0.0,0.0,1753887237.04518,nan,nan,0.0,0.0,0.0,1753887237.0582788,map,base_link,0.059104204177856445,28.070146560668945
1753887237.123484,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887237.0951774,0.0,0.0,1753887237.1086056,nan,nan,0.0,0.0,0.0,1753887237.0951774,map,base_link,0.042978763580322266,28.113125324249268
1753887237.1682806,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887237.157619,0.0,0.0,1753887237.1576073,nan,nan,0.0,0.0,0.0,1753887237.157619,map,base_link,0.04479670524597168,28.15792202949524
1753887237.224764,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887237.1953743,0.0,0.0,1753887237.2079558,nan,nan,0.0,0.0,0.0,1753887237.1953743,map,base_link,0.05648350715637207,28.21440553665161
1753887237.268354,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887237.2575955,0.0,0.0,1753887237.2575853,nan,nan,0.0,0.0,0.0,1753887237.2575955,map,base_link,0.04358983039855957,28.25799536705017
1753887237.3319714,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887237.2951233,0.0,0.0,1753887237.3090508,nan,nan,0.0,0.0,0.0,1753887237.2951233,map,base_link,0.06361746788024902,28.32161283493042
1753887237.3693466,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887237.3589637,0.0,0.0,1753887237.3589516,nan,nan,0.0,0.0,0.0,1753887237.3589637,map,base_link,0.03737521171569824,28.358988046646118
1753887237.4199796,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887237.3951898,0.0,0.0,1753887237.4075763,nan,nan,0.0,0.0,0.0,1753887237.3951898,map,base_link,0.05063295364379883,28.409621000289917
1753887237.4715006,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887237.4586148,0.0,0.0,1753887237.4586,nan,nan,0.0,0.0,0.0,1753887237.4325867,map,base_link,0.05152106285095215,28.46114206314087
1753887237.521095,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887237.4952796,0.0,0.0,1753887237.507602,nan,nan,0.0,0.0,0.0,1753887237.4952796,map,base_link,0.04959440231323242,28.5107364654541
1753887237.5744603,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887237.55838,0.0,0.0,1753887237.5451035,nan,nan,0.0,0.0,0.0,1753887237.5327039,map,base_link,0.053365230560302734,28.564101696014404
1753887237.619271,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887237.5951843,0.0,0.0,1753887237.6078553,nan,nan,0.0,0.0,0.0,1753887237.58258,map,base_link,0.04481077194213867,28.608912467956543
1753887237.668523,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753887237.6602974,0.0,0.0,1753887237.6602857,nan,nan,0.0,0.0,0.0,1753887237.6602974,map,base_link,0.04925203323364258,28.658164501190186
