time_merge_log,odom_pos_x,odom_pos_y,odom_pos_z,odom_ori_x,odom_ori_y,odom_ori_z,odom_ori_w,odom_linear_x,odom_linear_y,odom_linear_z,odom_angular_x,odom_angular_y,odom_angular_z,odom_jarak_cm,odom_heading_deg,odom_timestamp,joint_left_wheel_rpm,joint_right_wheel_rpm,joint_timestamp,loadcell_berat_kg,loadcell_timestamp,interval_s,elapsed_time_s
1753887381.31639,3.5644760019408386,-0.6432303248289786,0.0,0.0,0.0,-0.5652361499406804,0.8249291453211219,-1.1865508575681362e-16,0.0,0.0,0.0,0.0,3.6359804056473876e-16,362.2,-68.83738317756999,1753887381.2957516,0.0,0.0,1753887381.3081992,30.100000381469727,1753887381.0220568,0.0502009391784668,40.802974224090576
1753887381.3660333,3.5644760019408386,-0.6432303248289786,0.0,0.0,0.0,-0.5652361499406804,0.8249291453211219,-1.1865508575681362e-16,0.0,0.0,0.0,0.0,3.6359804056473876e-16,362.2,-68.83738317756999,1753887381.3586037,0.0,0.0,1753887381.3585932,30.100000381469727,1753887381.0220568,0.04964327812194824,40.852617502212524
1753887381.416733,3.5644760019408386,-0.6432303248289786,0.0,0.0,0.0,-0.5652361499406804,0.8249291453211219,-1.1865508575681362e-16,0.0,0.0,0.0,0.0,3.6359804056473876e-16,362.2,-68.83738317756999,1753887381.3960397,0.0,0.0,1753887381.4081767,30.100000381469727,1753887381.0220568,0.050699710845947266,40.90331721305847
1753887381.4751048,3.5644760019408386,-0.6432303248289786,0.0,0.0,0.0,-0.5652361499406804,0.8249291453211219,-1.1865508575681362e-16,0.0,0.0,0.0,0.0,3.6359804056473876e-16,362.2,-68.83738317756999,1753887381.4332724,0.0,0.0,1753887381.458367,30.100000381469727,1753887381.0220568,0.058371782302856445,40.96168899536133
1753887381.516411,3.5644760019408386,-0.6432303248289786,0.0,0.0,0.0,-0.5652361499406804,0.8249291453211219,-1.1865508575681362e-16,0.0,0.0,0.0,0.0,3.6359804056473876e-16,362.2,-68.83738317756999,1753887381.4965162,0.0,0.0,1753887381.508184,30.100000381469727,1753887381.4788108,0.041306257247924805,41.00299525260925
1753887381.5671077,3.5644760019408386,-0.6432303248289786,0.0,0.0,0.0,-0.5652361499406804,0.8249291453211219,-1.1865508575681362e-16,0.0,0.0,0.0,0.0,3.6359804056473876e-16,362.2,-68.83738317756999,1753887381.5583718,0.0,0.0,1753887381.5583615,30.100000381469727,1753887381.4788108,0.050696611404418945,41.05369186401367
1753887381.6163583,3.5644760019408386,-0.6432303248289786,0.0,0.0,0.0,-0.5652361499406804,0.8249291453211219,-1.1865508575681362e-16,0.0,0.0,0.0,0.0,3.6359804056473876e-16,362.2,-68.83738317756999,1753887381.5962667,0.0,0.0,1753887381.608998,30.100000381469727,1753887381.4788108,0.04925060272216797,41.10294246673584
1753887381.6661563,3.5644760019408386,-0.6432303248289786,0.0,0.0,0.0,-0.5652361499406804,0.8249291453211219,-1.1865508575681362e-16,0.0,0.0,0.0,0.0,3.6359804056473876e-16,362.2,-68.83738317756999,1753887381.6582935,0.0,0.0,1753887381.6582828,30.100000381469727,1753887381.4788108,0.049798011779785156,41.152740478515625
1753887381.7167764,3.5644760019408386,-0.6432303248289786,0.0,0.0,0.0,-0.5652361499406804,0.8249291453211219,-1.1865508575681362e-16,0.0,0.0,0.0,0.0,3.6359804056473876e-16,362.2,-68.83738317756999,1753887381.695943,0.0,0.0,1753887381.708178,30.100000381469727,1753887381.4788108,0.050620079040527344,41.20336055755615
1753887381.7663121,3.5644760019408386,-0.6432303248289786,0.0,0.0,0.0,-0.5652361499406804,0.8249291453211219,-1.1865508575681362e-16,0.0,0.0,0.0,0.0,3.6359804056473876e-16,362.2,-68.83738317756999,1753887381.7588377,0.0,0.0,1753887381.7588274,30.100000381469727,1753887381.4788108,0.04953575134277344,41.252896308898926
1753887381.8162484,3.5644760019408386,-0.6432303248289786,0.0,0.0,0.0,-0.5652361499406804,0.8249291453211219,-1.1865508575681362e-16,0.0,0.0,0.0,0.0,3.6359804056473876e-16,362.2,-68.83738317756999,1753887381.7957575,0.0,0.0,1753887381.8083532,30.100000381469727,1753887381.4788108,0.04993629455566406,41.30283260345459
1753887381.8665118,3.5644760019408386,-0.6432303248289786,0.0,0.0,0.0,-0.5652361499406804,0.8249291453211219,-1.1865508575681362e-16,0.0,0.0,0.0,0.0,3.6359804056473876e-16,362.2,-68.83738317756999,1753887381.8584006,0.0,0.0,1753887381.8583868,30.100000381469727,1753887381.4788108,0.050263404846191406,41.35309600830078
1753887381.9170926,3.5644760019408386,-0.6432303248289786,0.0,0.0,0.0,-0.5652361499406804,0.8249291453211219,-1.1865508575681362e-16,0.0,0.0,0.0,0.0,3.6359804056473876e-16,362.2,-68.83738317756999,1753887381.8957214,0.0,0.0,1753887381.9082475,30.100000381469727,1753887381.9160774,0.050580739974975586,41.40367674827576
1753887381.9833634,3.5644760019408386,-0.6432303248289786,0.0,0.0,0.0,-0.5652361499406804,0.8249291453211219,-1.1865508575681362e-16,0.0,0.0,0.0,0.0,3.6359804056473876e-16,362.2,-68.83738317756999,1753887381.9586134,0.0,0.0,1753887381.9586062,30.100000381469727,1753887381.9160774,0.06627082824707031,41.46994757652283
1753887382.0162346,3.5644760019408386,-0.6432303248289786,0.0,0.0,0.0,-0.5652361499406804,0.8249291453211219,-1.1865508575681362e-16,0.0,0.0,0.0,0.0,3.6359804056473876e-16,362.2,-68.83738317756999,1753887381.9957767,0.0,0.0,1753887382.0082104,30.100000381469727,1753887381.9160774,0.032871246337890625,41.50281882286072
1753887382.066246,3.5644760019408386,-0.6432303248289786,0.0,0.0,0.0,-0.5652361499406804,0.8249291453211219,-1.1865508575681362e-16,0.0,0.0,0.0,0.0,3.6359804056473876e-16,362.2,-68.83738317756999,1753887382.0584352,0.0,0.0,1753887382.0584238,30.100000381469727,1753887381.9160774,0.050011396408081055,41.5528302192688
1753887382.116223,3.5644760019408386,-0.6432303248289786,0.0,0.0,0.0,-0.5652361499406804,0.8249291453211219,-1.1865508575681362e-16,0.0,0.0,0.0,0.0,3.6359804056473876e-16,362.2,-68.83738317756999,1753887382.0957737,0.0,0.0,1753887382.1083834,30.100000381469727,1753887381.9160774,0.04997706413269043,41.60280728340149
1753887382.1661675,3.5644760019408386,-0.6432303248289786,0.0,0.0,0.0,-0.5652361499406804,0.8249291453211219,-1.1865508575681362e-16,0.0,0.0,0.0,0.0,3.6359804056473876e-16,362.2,-68.83738317756999,1753887382.158278,0.0,0.0,1753887382.1582677,30.100000381469727,1753887381.9160774,0.049944400787353516,41.65275168418884
1753887382.23434,3.5644760019408386,-0.6432303248289786,0.0,0.0,0.0,-0.5652361499406804,0.8249291453211219,-1.1865508575681362e-16,0.0,0.0,0.0,0.0,3.6359804056473876e-16,362.2,-68.83738317756999,1753887382.195672,0.0,0.0,1753887382.2082086,30.100000381469727,1753887381.9160774,0.06817245483398438,41.72092413902283
1753887382.2664237,3.5644760019408386,-0.6432303248289786,0.0,0.0,0.0,-0.5652361499406804,0.8249291453211219,-1.1865508575681362e-16,0.0,0.0,0.0,0.0,3.6359804056473876e-16,362.2,-68.83738317756999,1753887382.2583609,0.0,0.0,1753887382.2583501,30.100000381469727,1753887381.9160774,0.032083749771118164,41.753007888793945
1753887382.3169036,3.5644760019408386,-0.6432303248289786,0.0,0.0,0.0,-0.5652361499406804,0.8249291453211219,-1.1865508575681362e-16,0.0,0.0,0.0,0.0,3.6359804056473876e-16,362.2,-68.83738317756999,1753887382.2963386,0.0,0.0,1753887382.3082356,30.100000381469727,1753887381.9160774,0.050479888916015625,41.80348777770996
1753887382.3665993,3.5644760019408386,-0.6432303248289786,0.0,0.0,0.0,-0.5652361499406804,0.8249291453211219,-1.1865508575681362e-16,0.0,0.0,0.0,0.0,3.6359804056473876e-16,362.2,-68.83738317756999,1753887382.3586216,0.0,0.0,1753887382.3586109,30.100000381469727,1753887382.3652506,0.049695730209350586,41.85318350791931
1753887382.416151,3.5644760019408386,-0.6432303248289786,0.0,0.0,0.0,-0.5652361499406804,0.8249291453211219,-1.1865508575681362e-16,0.0,0.0,0.0,0.0,3.6359804056473876e-16,362.2,-68.83738317756999,1753887382.395698,0.0,0.0,1753887382.4082236,30.100000381469727,1753887382.3652506,0.04955172538757324,41.902735233306885
1753887382.4750054,3.5644760019408386,-0.6432303248289786,0.0,0.0,0.0,-0.5652361499406804,0.8249291453211219,-1.1865508575681362e-16,0.0,0.0,0.0,0.0,3.6359804056473876e-16,362.2,-68.83738317756999,1753887382.4583306,0.0,0.0,1753887382.4583187,30.100000381469727,1753887382.3652506,0.05885434150695801,41.96158957481384
1753887382.516138,3.5644760019408386,-0.6432303248289786,0.0,0.0,0.0,-0.5652361499406804,0.8249291453211219,-1.1865508575681362e-16,0.0,0.0,0.0,0.0,3.6359804056473876e-16,362.2,-68.83738317756999,1753887382.4956944,0.0,0.0,1753887382.5082655,30.100000381469727,1753887382.3652506,0.04113268852233887,42.00272226333618
1753887382.566006,3.5644760019408386,-0.6432303248289786,0.0,0.0,0.0,-0.5652361499406804,0.8249291453211219,-1.1865508575681362e-16,0.0,0.0,0.0,0.0,3.6359804056473876e-16,362.2,-68.83738317756999,1753887382.5586686,0.0,0.0,1753887382.558658,30.100000381469727,1753887382.3652506,0.049867868423461914,42.052590131759644
1753887382.6162927,3.5644760019408386,-0.6432303248289786,0.0,0.0,0.0,-0.5652361499406804,0.8249291453211219,-1.1865508575681362e-16,0.0,0.0,0.0,0.0,3.6359804056473876e-16,362.2,-68.83738317756999,1753887382.5964859,0.0,0.0,1753887382.60825,30.100000381469727,1753887382.3652506,0.05028676986694336,42.10287690162659
1753887382.666071,3.5644760019408386,-0.6432303248289786,0.0,0.0,0.0,-0.5652361499406804,0.8249291453211219,-1.1865508575681362e-16,0.0,0.0,0.0,0.0,3.6359804056473876e-16,362.2,-68.83738317756999,1753887382.6582398,0.0,0.0,1753887382.658231,30.100000381469727,1753887382.3652506,0.04977822303771973,42.15265512466431
1753887382.7400527,3.5644760019408386,-0.6432303248289786,0.0,0.0,0.0,-0.5652361499406804,0.8249291453211219,-1.1865508575681362e-16,0.0,0.0,0.0,0.0,3.6359804056473876e-16,362.2,-68.83738317756999,1753887382.6958175,0.0,0.0,1753887382.7093658,30.100000381469727,1753887382.3652506,0.07398176193237305,42.22663688659668
1753887382.7661107,3.5644760019408386,-0.6432303248289786,0.0,0.0,0.0,-0.5652361499406804,0.8249291453211219,-1.1865508575681362e-16,0.0,0.0,0.0,0.0,3.6359804056473876e-16,362.2,-68.83738317756999,1753887382.7586799,0.0,0.0,1753887382.75867,30.100000381469727,1753887382.3652506,0.026057958602905273,42.252694845199585
1753887382.8160195,3.5644760019408386,-0.6432303248289786,0.0,0.0,0.0,-0.5652361499406804,0.8249291453211219,-1.1865508575681362e-16,0.0,0.0,0.0,0.0,3.6359804056473876e-16,362.2,-68.83738317756999,1753887382.7960005,0.0,0.0,1753887382.808343,30.100000381469727,1753887382.8132703,0.04990887641906738,42.30260372161865
1753887382.8660002,3.5644760019408386,-0.6432303248289786,0.0,0.0,0.0,-0.5652361499406804,0.8249291453211219,-1.1865508575681362e-16,0.0,0.0,0.0,0.0,3.6359804056473876e-16,362.2,-68.83738317756999,1753887382.8583193,0.0,0.0,1753887382.8583088,30.100000381469727,1753887382.8132703,0.04998064041137695,42.35258436203003
1753887382.9165962,3.5644760019408386,-0.6432303248289786,0.0,0.0,0.0,-0.5652361499406804,0.8249291453211219,-1.1865508575681362e-16,0.0,0.0,0.0,0.0,3.6359804056473876e-16,362.2,-68.83738317756999,1753887382.895777,0.0,0.0,1753887382.908251,30.100000381469727,1753887382.8132703,0.050595998764038086,42.40318036079407
1753887382.9729714,3.5644760019408386,-0.6432303248289786,0.0,0.0,0.0,-0.5652361499406804,0.8249291453211219,-1.1865508575681362e-16,0.0,0.0,0.0,0.0,3.6359804056473876e-16,362.2,-68.83738317756999,1753887382.9583027,0.0,0.0,1753887382.958292,30.100000381469727,1753887382.8132703,0.05637526512145996,42.45955562591553
1753887383.0172753,3.5644760019408386,-0.6432303248289786,0.0,0.0,0.0,-0.5652361499406804,0.8249291453211219,-1.1865508575681362e-16,0.0,0.0,0.0,0.0,3.6359804056473876e-16,362.2,-68.83738317756999,1753887382.9957478,0.0,0.0,1753887383.0085623,30.100000381469727,1753887382.8132703,0.04430389404296875,42.503859519958496
1753887383.0659637,3.5644760019408386,-0.6432303248289786,0.0,0.0,0.0,-0.5652361499406804,0.8249291453211219,-1.1865508575681362e-16,0.0,0.0,0.0,0.0,3.6359804056473876e-16,362.2,-68.83738317756999,1753887383.0583916,0.0,0.0,1753887383.058381,30.100000381469727,1753887382.8132703,0.048688411712646484,42.55254793167114
1753887383.1163309,3.5644760019408386,-0.6432303248289786,0.0,0.0,0.0,-0.5652361499406804,0.8249291453211219,-1.1865508575681362e-16,0.0,0.0,0.0,0.0,3.6359804056473876e-16,362.2,-68.83738317756999,1753887383.0957248,0.0,0.0,1753887383.1082706,30.100000381469727,1753887382.8132703,0.050367116928100586,42.60291504859924
1753887383.165958,3.5644760019408386,-0.6432303248289786,0.0,0.0,0.0,-0.5652361499406804,0.8249291453211219,-1.1865508575681362e-16,0.0,0.0,0.0,0.0,3.6359804056473876e-16,362.2,-68.83738317756999,1753887383.1583283,0.0,0.0,1753887383.1583164,30.100000381469727,1753887382.8132703,0.049627065658569336,42.65254211425781
1753887383.2257102,3.5644760019408386,-0.6432303248289786,0.0,0.0,0.0,-0.5652361499406804,0.8249291453211219,-1.1865508575681362e-16,0.0,0.0,0.0,0.0,3.6359804056473876e-16,362.2,-68.83738317756999,1753887383.19572,0.0,0.0,1753887383.2082295,30.100000381469727,1753887382.8132703,0.05975222587585449,42.71229434013367
1753887383.2660978,3.5644760019408386,-0.6432303248289786,0.0,0.0,0.0,-0.5652361499406804,0.8249291453211219,-1.1865508575681362e-16,0.0,0.0,0.0,0.0,3.6359804056473876e-16,362.2,-68.83738317756999,1753887383.2586286,0.0,0.0,1753887383.258621,30.100000381469727,1753887383.2633622,0.040387630462646484,42.75268197059631
1753887383.3162458,3.5644760019408386,-0.6432303248289786,0.0,0.0,0.0,-0.5652361499406804,0.8249291453211219,-1.1865508575681362e-16,0.0,0.0,0.0,0.0,3.6359804056473876e-16,362.2,-68.83738317756999,1753887383.2957256,0.0,0.0,1753887383.3083072,30.100000381469727,1753887383.2633622,0.05014801025390625,42.80282998085022
1753887383.3662307,3.5644760019408386,-0.6432303248289786,0.0,0.0,0.0,-0.5652361499406804,0.8249291453211219,-1.1865508575681362e-16,0.0,0.0,0.0,0.0,3.6359804056473876e-16,362.2,-68.83738317756999,1753887383.3583457,0.0,0.0,1753887383.3583355,30.100000381469727,1753887383.2633622,0.04998493194580078,42.85281491279602
1753887383.4167573,3.5644760019408386,-0.6432303248289786,0.0,0.0,0.0,-0.5652361499406804,0.8249291453211219,-1.1865508575681362e-16,0.0,0.0,0.0,0.0,3.6359804056473876e-16,362.2,-68.83738317756999,1753887383.3961508,0.0,0.0,1753887383.4082215,30.100000381469727,1753887383.2633622,0.05052661895751953,42.90334153175354
1753887383.466162,3.5644760019408386,-0.6432303248289786,0.0,0.0,0.0,-0.5652361499406804,0.8249291453211219,-1.1865508575681362e-16,0.0,0.0,0.0,0.0,3.6359804056473876e-16,362.2,-68.83738317756999,1753887383.4582913,0.0,0.0,1753887383.458279,30.100000381469727,1753887383.2633622,0.04940462112426758,42.95274615287781
1753887383.5162551,3.5644760019408386,-0.6432303248289786,0.0,0.0,0.0,-0.5652361499406804,0.8249291453211219,-1.1865508575681362e-16,0.0,0.0,0.0,0.0,3.6359804056473876e-16,362.2,-68.83738317756999,1753887383.4958184,0.0,0.0,1753887383.5081217,30.100000381469727,1753887383.2633622,0.05009317398071289,43.00283932685852
1753887383.5766935,3.5644760019408386,-0.6432303248289786,0.0,0.0,0.0,-0.5652361499406804,0.8249291453211219,-1.1865508575681362e-16,0.0,0.0,0.0,0.0,3.6359804056473876e-16,362.2,-68.83738317756999,1753887383.5587761,0.0,0.0,1753887383.558761,30.100000381469727,1753887383.2633622,0.06043839454650879,43.06327772140503
1753887383.6176064,3.5644760019408386,-0.6432303248289786,0.0,0.0,0.0,-0.5652361499406804,0.8249291453211219,-1.1865508575681362e-16,0.0,0.0,0.0,0.0,3.6359804056473876e-16,362.2,-68.83738317756999,1753887383.5957975,0.0,0.0,1753887383.6087632,30.100000381469727,1753887383.2633622,0.04091286659240723,43.10419058799744
1753887383.6664999,3.5644760019408386,-0.6432303248289786,0.0,0.0,0.0,-0.5652361499406804,0.8249291453211219,-1.1865508575681362e-16,0.0,0.0,0.0,0.0,3.6359804056473876e-16,362.2,-68.83738317756999,1753887383.6583345,0.0,0.0,1753887383.6583223,30.100000381469727,1753887383.2633622,0.04889345169067383,43.15308403968811
1753887383.7165058,3.5644760019408386,-0.6432303248289786,0.0,0.0,0.0,-0.5652361499406804,0.8249291453211219,-1.1865508575681362e-16,0.0,0.0,0.0,0.0,3.6359804056473876e-16,362.2,-68.83738317756999,1753887383.695823,0.0,0.0,1753887383.6831663,30.100000381469727,1753887383.7145748,0.05000591278076172,43.20308995246887
1753887383.76642,3.5644760019408386,-0.6432303248289786,0.0,0.0,0.0,-0.5652361499406804,0.8249291453211219,-1.1865508575681362e-16,0.0,0.0,0.0,0.0,3.6359804056473876e-16,362.2,-68.83738317756999,1753887383.7583454,0.0,0.0,1753887383.7583337,30.100000381469727,1753887383.7145748,0.04991412162780762,43.25300407409668
1753887383.8167944,3.5644760019408386,-0.6432303248289786,0.0,0.0,0.0,-0.5652361499406804,0.8249291453211219,-1.1865508575681362e-16,0.0,0.0,0.0,0.0,3.6359804056473876e-16,362.2,-68.83738317756999,1753887383.7958002,0.0,0.0,1753887383.8083744,30.100000381469727,1753887383.7145748,0.050374507904052734,43.30337858200073
1753887383.8692653,3.5644760019408386,-0.6432303248289786,0.0,0.0,0.0,-0.5652361499406804,0.8249291453211219,-1.1865508575681362e-16,0.0,0.0,0.0,0.0,3.6359804056473876e-16,362.2,-68.83738317756999,1753887383.8583326,0.0,0.0,1753887383.8583224,30.100000381469727,1753887383.7145748,0.05247092247009277,43.355849504470825
1753887383.9312317,3.5644760019408386,-0.6432303248289786,0.0,0.0,0.0,-0.5652361499406804,0.8249291453211219,-1.1865508575681362e-16,0.0,0.0,0.0,0.0,3.6359804056473876e-16,362.2,-68.83738317756999,1753887383.8958945,0.0,0.0,1753887383.9090261,30.100000381469727,1753887383.7145748,0.0619664192199707,43.417815923690796
1753887383.9761026,3.5644760019408386,-0.6432303248289786,0.0,0.0,0.0,-0.5652361499406804,0.8249291453211219,-1.1865508575681362e-16,0.0,0.0,0.0,0.0,3.6359804056473876e-16,362.2,-68.83738317756999,1753887383.9589033,0.0,0.0,1753887383.9588919,30.100000381469727,1753887383.7145748,0.044870853424072266,43.46268677711487
1753887384.0175636,3.5644760019408386,-0.6432303248289786,0.0,0.0,0.0,-0.5652361499406804,0.8249291453211219,-1.1865508575681362e-16,0.0,0.0,0.0,0.0,3.6359804056473876e-16,362.2,-68.83738317756999,1753887383.996277,0.0,0.0,1753887384.0082932,30.100000381469727,1753887383.7145748,0.04146099090576172,43.50414776802063
1753887384.0660584,3.5644760019408386,-0.6432303248289786,0.0,0.0,0.0,-0.5652361499406804,0.8249291453211219,-1.1865508575681362e-16,0.0,0.0,0.0,0.0,3.6359804056473876e-16,362.2,-68.83738317756999,1753887384.0583594,0.0,0.0,1753887384.0583482,30.100000381469727,1753887383.7145748,0.048494815826416016,43.552642583847046
1753887384.1160078,3.5644760019408386,-0.6432303248289786,0.0,0.0,0.0,-0.5652361499406804,0.8249291453211219,-1.1865508575681362e-16,0.0,0.0,0.0,0.0,3.6359804056473876e-16,362.2,-68.83738317756999,1753887384.0958238,0.0,0.0,1753887384.1083467,30.100000381469727,1753887383.7145748,0.04994940757751465,43.60259199142456
1753887384.166199,3.5644760019408386,-0.6432303248289786,0.0,0.0,0.0,-0.5652361499406804,0.8249291453211219,-1.1865508575681362e-16,0.0,0.0,0.0,0.0,3.6359804056473876e-16,362.2,-68.83738317756999,1753887384.1587403,0.0,0.0,1753887384.1587303,30.100000381469727,1753887384.158259,0.05019116401672363,43.652783155441284
1753887384.217819,3.5644760019408386,-0.6432303248289786,0.0,0.0,0.0,-0.5652361499406804,0.8249291453211219,-1.1865508575681362e-16,0.0,0.0,0.0,0.0,3.6359804056473876e-16,362.2,-68.83738317756999,1753887384.19572,0.0,0.0,1753887384.1957102,30.100000381469727,1753887384.158259,0.0516200065612793,43.70440316200256
1753887384.266162,3.5644760019408386,-0.6432303248289786,0.0,0.0,0.0,-0.5652361499406804,0.8249291453211219,-1.1865508575681362e-16,0.0,0.0,0.0,0.0,3.6359804056473876e-16,362.2,-68.83738317756999,1753887384.2583928,0.0,0.0,1753887384.2583811,30.100000381469727,1753887384.158259,0.04834294319152832,43.75274610519409
1753887384.3168595,3.5644760019408386,-0.6432303248289786,0.0,0.0,0.0,-0.5652361499406804,0.8249291453211219,-1.1865508575681362e-16,0.0,0.0,0.0,0.0,3.6359804056473876e-16,362.2,-68.83738317756999,1753887384.2965095,0.0,0.0,1753887384.308218,30.100000381469727,1753887384.158259,0.05069756507873535,43.80344367027283
1753887384.3680904,3.5644760019408386,-0.6432303248289786,0.0,0.0,0.0,-0.5652361499406804,0.8249291453211219,-1.1865508575681362e-16,0.0,0.0,0.0,0.0,3.6359804056473876e-16,362.2,-68.83738317756999,1753887384.3583434,0.0,0.0,1753887384.3583326,30.100000381469727,1753887384.158259,0.05123090744018555,43.85467457771301
